id,text,screen_name,time
724673096699895808,"@CramerAndMohr Hi Jim, Hi Jack, re: reactions to gender-neutral bathroom policies. Do you feel this will affect $TGT, $WMT, others?",clarkswisher,Mon Apr 25 18:55:04 +0000 2016
724669943753498624,IDC: #Walmart takes the lead in another area. Read more: https://t.co/owOBAitpqD $WMT,discountstores_,Mon Apr 25 18:42:32 +0000 2016
724669788534890497,IDC: #Walmart takes the lead in another area. Read more: https://t.co/yb9v5c4z1N $WMT,discountstores_,Mon Apr 25 18:41:55 +0000 2016
724669650349346817,The Lovable Losers https://t.co/NpcDlYV7Zy $GLD $SO $SPY $TIP $WMT $XLB $XLE $XLF $XLI $XLK $XLP $XLU $XLV $XLY,jjjinvesting,Mon Apr 25 18:41:23 +0000 2016
724669633316294656,PYMNTS 5-In-1 Daily Data Digest: #Walmart Pay Fast Facts. Read more: https://t.co/48fQTqsYV2 $WMT,discountstores_,Mon Apr 25 18:41:18 +0000 2016
724669478068350976,"#Walmart Pay launches on Apple devices (, AAPL). Read more: https://t.co/px6Lu4sGjO $WMT",discountstores_,Mon Apr 25 18:40:41 +0000 2016
724669416248496128,The Sleep Well Portfolio Outperforms Both The S&amp;P 500 And The FANG https://t.co/Wry05PuNqM $GILD $MRK $JNJ $MMM $ETN $WMT $XOM,jjjinvesting,Mon Apr 25 18:40:27 +0000 2016
724669283448528896,Walmart Pay launches on Apple devices $WMT $AAPL https://t.co/f7HWJvFjOG https://t.co/eKL3QoZJW2 https://t.co/RzlIIu615l,CapOversight,Mon Apr 25 18:39:55 +0000 2016
724669276012056576,Walmart Pay launches on Apple devices $WMT $AAPL https://t.co/C8NjCj85RA https://t.co/zQAaSdMI6K,iOversight,Mon Apr 25 18:39:53 +0000 2016
724664656279797760,"2016 is probably not going to be the ""year of #WalmartPay"" but it might gain some traction. #payments $WMT #ApplePay https://t.co/9sW1kVnS0E",JWallenius1,Mon Apr 25 18:21:32 +0000 2016
724651841095643138,$WMT #Options volume chart in animation. More with #OptionsPro FREE app at https://t.co/K8PrRVM20E https://t.co/bNEl84IsFm,OptionsProVol,Mon Apr 25 17:30:36 +0000 2016
724641648383299584,Your #Bullish Watch List For The Week $CNK $CVX $DIS $EMR $F $FDX $GM $GME $HLF $NRG $ROK $TWX $WMT $LNG $ACAD $ADSK https://t.co/vZWlpQuaPE,TalkMarkets,Mon Apr 25 16:50:06 +0000 2016
724638250405494784,Per @channeladvisor $WMT marketplace is bigger and growing faster than @Jet https://t.co/BXYXIgdDeA,yudhishthu,Mon Apr 25 16:36:36 +0000 2016
724637449922596869,@Amazon increases grocery market share $AMZN $TGT $WMT @target @walmart @amazonprimenow https://t.co/QMHhn8ZNST https://t.co/z4JBi8IknH,JorelLaraKalel,Mon Apr 25 16:33:25 +0000 2016
724636164074967040,Kidde Recalls 4.8 Million Fire Extinguishers That Could Fail  https://t.co/1F7aXmT6fk via @daily_finance $HD $WMT $UTX,FloridaFlame1,Mon Apr 25 16:28:19 +0000 2016
724635656614481921,clusterstock: Walmart Pay launches on Apple devices $WMT $AAPL https://t.co/qHDlkkvYnr https://t.co/G18aEXfRDp,InvestingLatest,Mon Apr 25 16:26:18 +0000 2016
724635354888835073,businessinsider: Walmart Pay launches on Apple devices $WMT $AAPL https://t.co/qHDlkkvYnr https://t.co/WV8GYteVng,InvestingLatest,Mon Apr 25 16:25:06 +0000 2016
724634360691843072,businessinsider: Walmart Pay launches on Apple devices $WMT $AAPL https://t.co/b4FEcPrrYe https://t.co/IEHCL8bA4n,voicebydesign,Mon Apr 25 16:21:09 +0000 2016
724634041459290113,businessinsider: Walmart Pay launches on Apple devices $WMT $AAPL https://t.co/TXTYT5plLM https://t.co/WndXTg9HK8,Geospatech,Mon Apr 25 16:19:53 +0000 2016
724633766120046593,Walmart Pay launches on Apple devices $WMT $AAPL https://t.co/11aHozBENY https://t.co/X2JeA3KJWM,insider8news,Mon Apr 25 16:18:47 +0000 2016
724633279727579136,clusterstock : Walmart Pay launches on Apple devices $WMT $AAPL https://t.co/ezXDYMClLb … https://t.co/zNpnl48q0P) https://t.co/H94h53Lbns,elvisgomes44,Mon Apr 25 16:16:51 +0000 2016
724633230528401408,Walmart Pay launches on Apple devices $WMT $AAPL https://t.co/8otQBx4aly https://t.co/SYePUP3ZBd (via Twitter … https://t.co/yQptly0Pfi,kjosephabraham,Mon Apr 25 16:16:39 +0000 2016
724632942102872064,Walmart Pay launches on Apple devices $WMT $AAPL https://t.co/w6pEAJPGj0 https://t.co/u3yycvZw1c,clusterstock,Mon Apr 25 16:15:31 +0000 2016
724632937224921089,Walmart Pay launches on Apple devices $WMT $AAPL https://t.co/bTpjP8oaIu https://t.co/QlATuobLgu,businessinsider,Mon Apr 25 16:15:29 +0000 2016
724631738685771776,Warren Buffett's Best 10 Dividend Stocks Everybody Should Also Own - https://t.co/uLKHuCXa5q - $DE $GM $IBM $PG $SU $T $VZ $WFC $WMT,DividendSheet,Mon Apr 25 16:10:44 +0000 2016
724630756354588677,S&amp;P100 #Stocks Performance $COST $MCD $MDT $DIS $BIIB $CELG $TXN $WMT $MON $PG $FOXA $ABT $MSFT $GOOGL  more@ https://t.co/cKkr8cKsju,DozenStocks,Mon Apr 25 16:06:49 +0000 2016
724630678416023552,Dow #Stocks Trend $DIS $UNH $PFE $AXP $JNJ $MRK $BA $JPM $GS $HD $XOM $IBM $WMT $CSCO $KO $AAPL $CAT $V $MMM $VZ @ https://t.co/TvzJfcJgPl,DozenStocks,Mon Apr 25 16:06:31 +0000 2016
724629978084577281,$AAPL #Apple: Nerves Increase As Earnings Approach https://t.co/MjTEVgtinJ $SPY $SPX $QQQ $DIA $DJIA $IBM $WMT $MSFT $YHOO $LNKD $TWTR $CMG,davidmoadel,Mon Apr 25 16:03:44 +0000 2016
724629063315369986,$WMT $DIS $MCD not enough to move this market. https://t.co/XXLbRDdDXY,stockaholism,Mon Apr 25 16:00:06 +0000 2016
724622336603779072,Volume Alert - WMT 68.80 Wal-Mart Stores $WMT Hit a high today of 68.85 Closing the day 10:30 at 68.80 +0.08 + https://t.co/H81dtoc7ua,leahanneta,Mon Apr 25 15:33:22 +0000 2016
724621625803595777,Amazon increases grocery market share https://t.co/qU1ByuISYP $AMZN $WMT $TGT,shaunmartinez,Mon Apr 25 15:30:33 +0000 2016
724617626341646336,#Walmart Wal-Mart's 2015 IT bill tops $10.5B. Read more: https://t.co/G5y0Cp0IEQ $WMT,discountstores_,Mon Apr 25 15:14:39 +0000 2016
724617471081082881,#Walmart Wal-Mart's 2015 IT spending surpasses $10.5b. Read more: https://t.co/SZRq3Tm0Oc $WMT,discountstores_,Mon Apr 25 15:14:02 +0000 2016
724614986106961920,#Walmart Pay Ready for iOS App Users. Read more: https://t.co/0rkeS0sWeE $WMT,discountstores_,Mon Apr 25 15:04:10 +0000 2016
724606963632345088,Commented on The Lovable Losers https://t.co/j5xZAjAsvE $GLD $SO $SPY $TIP $WMT $XLB $XLE $XLF $XLI $XLK $XLP $XLU $XLV $XLY,GerringCapital,Mon Apr 25 14:32:17 +0000 2016
724600023246245888,The Sleep Well Portfolio Outperforms Both The S&amp;P 500 And The FANG https://t.co/DSUVC50vck $GILD $MRK $JNJ $MMM $ETN $WMT $XOM,rusthans,Mon Apr 25 14:04:42 +0000 2016
724599926936625152,360 View: #Walmart. Read more: https://t.co/Mvptc4xIfZ $WMT,discountstores_,Mon Apr 25 14:04:19 +0000 2016
724595656309018624,Times are changing - Amazon increases grocery market share https://t.co/gEBjsYRt3W $AMZN $WMT $TGT,RCC_Gary,Mon Apr 25 13:47:21 +0000 2016
724594483132682240,$TGT $WMT lows,OpenOutcrier,Mon Apr 25 13:42:41 +0000 2016
724593311378452480,"Dow 30 companies, reveues and profit analysis 2011 to 2015, $DIS, $APPL, $JPM, $WMT, $GE, $JNJ, $XOM - https://t.co/BHoZhUfnSa",Dividend_S,Mon Apr 25 13:38:02 +0000 2016
724592494730719232,#WhatWouldJesusDo #Christians??? #oligarchs Are Hateful!!! $WMT #DNC @GOP  https://t.co/1Vcu4v9E8a,quotebard,Mon Apr 25 13:34:47 +0000 2016
724591586588397569,"""5 Takeaways from Walmart’s Annual Report"" on @LinkedIn https://t.co/qpSFTOHdZH #retail #Walmart $WMT",SandySkrovan,Mon Apr 25 13:31:11 +0000 2016
724585887523168256,"WATCHING CLOSELY: $QQQ, $VXX, $UVXY, $SPY, $XLE, $UUP, $GLD, $NUGT, $BYD, $WMT, $CAT,",SpideyTrader,Mon Apr 25 13:08:32 +0000 2016
724574436175806464,Top Retail Sites: March 2016 $EBAY $WMT $AMZN $GRPN $AAPL https://t.co/yWeHpb5SBV https://t.co/vWYQQey1TT,ryanmcraver,Mon Apr 25 12:23:02 +0000 2016
724574313819607041,Amazon increases grocery market share $AMZN $WMT $TGT https://t.co/rCsZwE1n0j,mitchdeg,Mon Apr 25 12:22:33 +0000 2016
724573251880423424,Amazon increases grocery market share https://t.co/B3LhpTMCSC #premarket $AMZN $WMT $TGT,SEEKINGALPHA_FS,Mon Apr 25 12:18:19 +0000 2016
724573250680840193,Amazon increases grocery market share https://t.co/mTNOIet4Su #premarket $AMZN $WMT $TGT,Consumer_SA,Mon Apr 25 12:18:19 +0000 2016
724573249086967809,Amazon increases grocery market share https://t.co/d9H6FaUGFt #premarket $AMZN $WMT $TGT,MarketCurrents,Mon Apr 25 12:18:19 +0000 2016
724568689752838144,"2/ $AMZN Apparel purchasers +19% y/y in 1Q16, vs. -1% &amp; -5% at $WMT &amp; $TGT. In grocery/consumables AMZN +18% y/y vs. -5% &amp; -4% at WMT &amp; TGT",CowenResearch,Mon Apr 25 12:00:12 +0000 2016
724566951809441792,"Trade Ideas — $GRPN, $CMG, $WMT, $COST, $BA, $TXN, $WFM by @MBATMann #StockSwipe
https://t.co/L5rviPSbRN",StockSwipe,Mon Apr 25 11:53:17 +0000 2016
724563762997526528,Dow #Stocks Trend $DD $XOM $CVX $JPM $UTX $JNJ $GS $DIS $AXP $UNH $HD $MRK $PFE $MMM $BA $WMT $CAT $V $CSCO  @ https://t.co/TvzJfcJgPl,DozenStocks,Mon Apr 25 11:40:37 +0000 2016
724563134107799554,More proof of our increasingly Connected Society - $AMZN Dominates Online Commerce In March  $WMT @growthseekerTST https://t.co/OBZVFgsgFL,_ChrisVersace,Mon Apr 25 11:38:07 +0000 2016
724559768958857217,"Big implied vol spikes: $PBR +5.2%, $FCX +4.9%, $XME +3.9%, $XBI +3.8%, $VALE +3.4%, $WMT +3.2%, $IBM +2.9%",getvolatility,Mon Apr 25 11:24:45 +0000 2016
724557018900484096,12 Stocks That Might Get A Boost Indirectly From Low Energy Prices - See more at: https://t.co/EIFLAvxADI - $F $HPT $MCD $WMT $RLJ $LHO $DRI,DividendSheet,Mon Apr 25 11:13:49 +0000 2016
724554253440831488,$WMT https://t.co/dZWRGe19sM Pot. cont. Downtrend INTRAWEEK 60m-15m-4m combo chart #trading #stocks https://t.co/Yf5GHjFfeM,fgusequity,Mon Apr 25 11:02:50 +0000 2016
724549279549915136,"$SHLD $WMT $AMZN:

Sears and JC Penney Need to Close Over 300 Stores:

https://t.co/2yoDvdXaPG",NewsToDesk,Mon Apr 25 10:43:04 +0000 2016
724547083605147648,The Lovable Losers https://t.co/pQTeUHW3jN $GLD $SO $SPY $TIP $WMT $XLB $XLE $XLF $XLI $XLK $XLP $XLU $XLV $XLY,SEEKINGALPHA_FS,Mon Apr 25 10:34:20 +0000 2016
724547082434940928,The Lovable Losers https://t.co/fU6BoLqBJ7 $GLD $SO $SPY $TIP $WMT $XLB $XLE $XLF $XLI $XLK $XLP $XLU $XLV $XLY,SA_Portfolio,Mon Apr 25 10:34:20 +0000 2016
724538671433682944,Weekly Dow #Stocks Trend $CVX $JPM $XOM $JNJ $UTX $DD $AXP $DIS $GS $UNH $PFE $MRK $HD $MMM $BA $CAT $WMT $V  @ https://t.co/TvzJfcJgPl,DozenStocks,Mon Apr 25 10:00:55 +0000 2016
724519650638336000,"First Eagle Investment Management LLC Cuts Stake in Wal-Mart Stores, Inc. $WMT https://t.co/3jmkgWw1mB",dailypoliticaln,Mon Apr 25 08:45:20 +0000 2016
724512196630220800,"Btw, Estimated #Earnings Per Share for $WMT is $0.98 it's 1.43% of the current price https://t.co/BdLxxW03Ni",1MinuteStock,Mon Apr 25 08:15:43 +0000 2016
724508421932736515,Wondering about #sentiment indicator for $WMT? The Short Ratio is 3.6% https://t.co/UpNJ5eui8y,1MinuteStock,Mon Apr 25 08:00:43 +0000 2016
724502464288964608,"$WMT $AAPL:

American Express Q1 Earnings Is Better Than You Think:

https://t.co/EI5WmFjBzq",ProTradersNews,Mon Apr 25 07:37:02 +0000 2016
724498068457021440,#Dow #stocks $WMT Wal-Mart Stores Daily:0.37% Weekly:-0.49% YTD:12.93% Trend:83 / 100  https://t.co/rizW4lyOCX,Top_Dow_Stocks,Mon Apr 25 07:19:34 +0000 2016
724483248651272192,"#Walmart Wal Mart Stores : Fired by Wal-Mart, Ozark town's favorite checker becomes a star . Read more: https://t.co/GCPELac9lJ $WMT",discountstores_,Mon Apr 25 06:20:41 +0000 2016
724470055115718657,#Walmart Wal-Mart Reveals $1.9M Paid to UA in FY 2015. Read more: https://t.co/qgPx9FxnyU $WMT,discountstores_,Mon Apr 25 05:28:15 +0000 2016
724460944743505920,"WMT Tick
See Here ---&gt; https://t.co/cyIiOC4o1x

$WMT $MFG $EIX #tradeideas",intowin2017,Mon Apr 25 04:52:03 +0000 2016
724457208390533120,$CMG What To Watch Out For In Upcoming #Chipotle Earnings https://t.co/2MYUVl1vq8 #stocks #finance #stockmarket $SPY $AAPL $MCD $WMT $BABA,davidmoadel,Mon Apr 25 04:37:12 +0000 2016
724452694807728129,"$WMT $GOOGL $GM:

On This Waterfront, Robot Longshoremen Are the New Contenders:

https://t.co/tG20rdi5LQ",ProTradersNews,Mon Apr 25 04:19:16 +0000 2016
724440595880505344,$WMT Max Pain = 69.50. Maturity = 04/29/2016. Previous close = 68.72. bullish https://t.co/n349Y6z0Mo https://t.co/N7u36LopLj,Maximum_Pain_cm,Mon Apr 25 03:31:12 +0000 2016
724430476023238658,#Walmart Wal Mart Stores : Newport News Wal-Mart enters online grocery business; competitors... Read more: https://t.co/mrdDAJ2bSP $WMT,discountstores_,Mon Apr 25 02:50:59 +0000 2016
724428768710811649,#Walmart India plans 50 more outlets by 2020. Read more: https://t.co/BjWzONslKN $WMT,discountstores_,Mon Apr 25 02:44:12 +0000 2016
724420219553386496,Video: CEO McMillon on 'seamless' @Walmart  https://t.co/dxyQjtC2sU  $WMT via @SN_news https://t.co/73vXlexl5F,SN_news,Mon Apr 25 02:10:14 +0000 2016
724390786679357441,"$GILD $ETN $WMT $XOM:

The Sleep Well Portfolio Outperforms Both The S&amp;P 500 And The …:

https://t.co/ZNLaAKJ2Nt",NewsToDesk,Mon Apr 25 00:13:16 +0000 2016
724389012387954688,"$WMT maturity 04/29/2016 oi CallPutRatio of 0.51 puts 2,969 &amp; calls 5,809 bullish. https://t.co/6sW553aTDe https://t.co/d3lApwPaB8",Maximum_Pain_cm,Mon Apr 25 00:06:13 +0000 2016
724387325640249344,The Sleep Well Portfolio Outperforms Both The S&amp;P 500 And The FANG https://t.co/FEsdiFRO73 $GILD $MRK $JNJ $MMM $ETN $WMT $XOM,SEEKINGALPHA_FS,Sun Apr 24 23:59:31 +0000 2016
724387324272893952,The Sleep Well Portfolio Outperforms Both The S&amp;P 500 And The FANG https://t.co/kUrtfuCSAp $GILD $MRK $JNJ $MMM $ETN $WMT $XOM,SA_Portfolio,Sun Apr 24 23:59:31 +0000 2016
724368786233548800,@_SeanDavid providing the picks and shovels to the Goldminers of the Internet-/-- Efficiency sells $WMT on $Plug https://t.co/gqUoUNxwx1,wind4me,Sun Apr 24 22:45:51 +0000 2016
724368311677374464,@_SeanDavid the story has $HD and $NKE and Lowes joining $KR and $WMT---- $Plug ramping quickly https://t.co/52sRNFaCzp,wind4me,Sun Apr 24 22:43:58 +0000 2016
724363704230244353,@_SeanDavid $WMT getting 30% more efficiency moving pallets with $Plug forklifts---converted almost 24 DCs end of 2016,wind4me,Sun Apr 24 22:25:39 +0000 2016
724361721180241921,"$WMT:US 2 Officers Shot, Suspect Dead at Wal-Mart in Phoenix Suburb #WAL-MART STORES INC  https://t.co/7WRmY3EkN9 #SP500",FinSentS_SP500,Sun Apr 24 22:17:46 +0000 2016
724354419098161153,Fuzzy retail policy makes #Walmart move to slow lane. Read more: https://t.co/n2RwakfodZ $WMT,discountstores_,Sun Apr 24 21:48:46 +0000 2016
724278485020082179,"Trade Ideas — $GRPN, $CMG, $WMT, $COST, $BA, $TXN, $WFM by @MBATMann https://t.co/R7ZXsyXV1t",StockSwipe,Sun Apr 24 16:47:01 +0000 2016
724275574626238464,Warren Buffett's Best 10 Dividend Stocks Everybody Should Also Own - https://t.co/uLKHuCXa5q - $DE $GM $IBM $PG $SU $T $VZ $WFC $WMT,DividendSheet,Sun Apr 24 16:35:28 +0000 2016
724269410152681472,"$XLP components and chart since 2009. #consumer #staples
$WMT $CVS $WBA $PG $PEP $MO $MDLZ $COST $CL $PM $KO $KMB https://t.co/mygcdeK0Ym",AndysCycles,Sun Apr 24 16:10:58 +0000 2016
724259569057312769,@jimCramer I predict $TGT will drop on Monday and $WMT will go up over this #LGBT bathroom #BoycottTarget uproar. #madtweets @davidfaber,RinoNewsdotcom,Sun Apr 24 15:31:52 +0000 2016
724257217948561408,Watch $WMT soar and $TGT drop in Monday's trading! #BoycottTarget,RinoNewsdotcom,Sun Apr 24 15:22:31 +0000 2016
724255501681188865,Warren Buffett's Best 10 Dividend Stocks Everybody Should Also Own - https://t.co/uLKHuCFyGQ - $DE $GM $IBM $PG $SU $T $VZ $WFC $WMT,DividendSheet,Sun Apr 24 15:15:42 +0000 2016
724240249484795911,"ROG Filings
See Here ---&gt; https://t.co/IMGI5PAyde

$ROG $SPKE $WMT #pennystocks",intowin2017,Sun Apr 24 14:15:05 +0000 2016
724222888262295552,"OMN Financials
See Here ---&gt; https://t.co/FYtD3E281P

$OMN $BA $WMT #nasdaq",xfinstocks2016,Sun Apr 24 13:06:06 +0000 2016
724222774055714816,"No Bull: The Evidence
https://t.co/Md2SNpjdwd
$SPX $MSFT $GOOGL $AAPL $NFLX $AMZN $FB $DIS $V $BAC $GS $WMT $SBUX https://t.co/1oISHNX4cJ",NorthmanTrader,Sun Apr 24 13:05:39 +0000 2016
724221106731814912,#Options #maxpain chart for $WMT. #option #invest More with #OptionsPro FREE app at https://t.co/vmQaxw1x1K https://t.co/tinS9nx6RL,OptionsMaxPain,Sun Apr 24 12:59:01 +0000 2016
724217578210660356,$WMT #Options OI chart. #option #invest More with #OptionsPro FREE app at https://t.co/xF6JpJ7ztu https://t.co/n7ahyVQyeX,OptionsProOI,Sun Apr 24 12:45:00 +0000 2016
724212978925613056,$WMT ticks the boxes as a dream 💰 dividend 💰 stock with 2.9% yield https://t.co/l0mUmYtdej https://t.co/SJ0PSRhL20,WarrenofWallSt,Sun Apr 24 12:26:44 +0000 2016
724201825411321856,"#Walmart Wal-Mart Stores, Inc. Position Reduced by Ashfield Capital Partners LLC. Read more: https://t.co/XRN4LpyvR5 $WMT",discountstores_,Sun Apr 24 11:42:24 +0000 2016
724194756843196416,"$WMT:US 2 Officers Shot, Suspect Dead at Wal-Mart in Phoenix Suburb #WAL-MART STORES INC  https://t.co/3ub4hwcN9z #SP500",finsents,Sun Apr 24 11:14:19 +0000 2016
724192679601541120,$ITUS and $WMT The technicals are extremely tight should see some quick moves https://t.co/5LfKhXK2Hc https://t.co/WQv1bOUmvt,hemidybTr,Sun Apr 24 11:06:04 +0000 2016
724192030772084736,$USOIL Weekly Short Bias $AAPL $AMZN $NFLX $PCLN $GOOGL $COST $WMT $FANG $WFC $GOOG $FB $TWTR https://t.co/gsyQwPu9ko,JL162636,Sun Apr 24 11:03:29 +0000 2016
724177362653450240,.@Walmart proposes board changes $WMT https://t.co/Bygp4blnZW via @SN_news https://t.co/DQuve5ibW3,SN_news,Sun Apr 24 10:05:12 +0000 2016
724169345933422592,"Bragg Financial Advisors Inc Raises Stake in Wal-Mart Stores, Inc. $WMT https://t.co/654xCfY5hY",WKRBNews,Sun Apr 24 09:33:21 +0000 2016
724169325465223168,"$WMT:

State of New Jersey Common Pension Fund D Sells 200000 Shares …:

https://t.co/YWa3Bq1XvH",NewsToDesk,Sun Apr 24 09:33:16 +0000 2016
724168691911413760,"State of New Jersey Common Pension Fund D Sells 200,000 Shares of Wal-Mart Stores, Inc. $WMT https://t.co/ky5nVpsHHQ",dailypoliticaln,Sun Apr 24 09:30:45 +0000 2016
724165087670345728,"$AMZN $WMT Sometimes you don't have to choose between one or the other.  Value AND Growth, both are #SuperCap25 c... https://t.co/4t3JHi9JLu",SuperCap25,Sun Apr 24 09:16:25 +0000 2016
724164818568024065,$V $WMT #SuperCap25 components https://t.co/Ul080hb9Ga,SuperCap25,Sun Apr 24 09:15:21 +0000 2016
724164430179655680,"$PG $JNJ $KO $PEP $WMT $T are #SuerCap25 components.  But we buy some non-payers to keep it diversified, a little... https://t.co/eq5a0Yid1x",SuperCap25,Sun Apr 24 09:13:49 +0000 2016
724163907707772928,$WFM $KO $WMT These 3 are #SuperCap25 components https://t.co/qWCTL7fLKE,SuperCap25,Sun Apr 24 09:11:44 +0000 2016
724158505431625729,"#Walmart Birinyi Associates Inc. Sells 19,200 Shares of Wal-Mart Stores, Inc. (). Read more: https://t.co/L6bit2aQWX $WMT",discountstores_,Sun Apr 24 08:50:16 +0000 2016
724156751084412928,"$WMT:

Birinyi Associates Inc. Sells 19200 Shares of Wal-Mart Stores, Inc …:

https://t.co/gZ1StCKITL",newswithvalue,Sun Apr 24 08:43:18 +0000 2016
724117689535467520,$ITUS and $WMT The technicals are extremely tight should see some quick moves https://t.co/ieJFJ0voLY,masuzyserynu,Sun Apr 24 06:08:05 +0000 2016
724072884184997889,What's the deal with this? $BTCUSD $WMT https://t.co/S8v4GCXakC,TylerSoliday,Sun Apr 24 03:10:02 +0000 2016
724033683737456641,"$WMT:

Wal Mart Stores Incorporated (NYSE:WMT) Short Interest Decreased …:

https://t.co/ZDItVfH0dp",ProTradersNews,Sun Apr 24 00:34:16 +0000 2016
723961333771689985,2016 Dividend Aristocrats List - https://t.co/JpNuA5TFko $DOV $EMR $GPC $PG $MMM $JNJ $KO $PEP $WMT $MCD $T $LOW $CL $TGT $PPG $ITW $WBA,KenFaulkenberry,Sat Apr 23 19:46:47 +0000 2016
723937997385830401,"Wal-Mart shrinks board, discloses CEO pay https://t.co/0fORm6nez7 $WMT",WIsportsKramer,Sat Apr 23 18:14:03 +0000 2016
723904965287116800,Wal-Mart Stores hasn’t had the best performance recently from an EPS perspective 😟 $WMT https://t.co/Z9tXH1Dfpa https://t.co/DzfL6XXQ1P,WarrenofWallSt,Sat Apr 23 16:02:47 +0000 2016
723867831734013952,.@Walmart proposes board changes $WMT https://t.co/Bygp4blnZW via @SN_news https://t.co/bKlDL5CKQ7,SN_news,Sat Apr 23 13:35:14 +0000 2016
723862854374281216,https://t.co/iNzfjLmB0d Here is an exclusive offer for Jason Bond Picks stock trading service!!!!! $MA $SEDG $WMT $KO,JBondSubscriber,Sat Apr 23 13:15:27 +0000 2016
